Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
32472.443	21834.332	-1459980.655
-19828.578	16076.446	-1464863.468
36067.336	9965.196	-1469746.280
22152.713	-1152.264	-1474629.093
9831.797	632.861	-1479511.905
87134.758	-5324.212	-1484394.718
37460.363	11426.369	-1489277.530
-5253.431	29048.500	-1494160.343
20881.393	50369.559	-1499043.155
53987.094	-25647.531	-1503925.968
25337.232	-20652.844	-1508808.780
-42763.445	17555.154	-1513691.593
30679.523	4344.807	-1518574.405
69516.445	-11010.722	-1523457.218
82665.445	-494.701	-1528340.030
-61436.891	10747.555	-1533222.843
31498.234	-10657.275	-1538105.655
24210.316	-22177.045	-1542988.468
-40744.891	-30947.619	-1547871.280
36821.930	21505.686	-1552754.093
129932.672	9454.162	-1557636.905
20006.393	1507.332	-1562519.718
-58527.563	-10641.007	-1567402.530
94916.195	-4916.988	-1572285.343
58743.738	-14925.569	-1577168.155
72830.414	-16014.587	-1582050.968
92514.570	-44350.184	-1586933.780
74314.836	7274.248	-1591816.593
-13716.887	6824.061	-1596699.405
74819.688	-6640.478	-1601582.218
-8624.061	-31794.127	-1606465.030
106974.547	-21489.855	-1611347.843
-82529.227	226.863	-1616230.655
16858.549	34471.547	-1621113.468
60654.371	-33341.887	-1625996.280
12325.111	-71925.719	-1630879.093
93893.922	18901.059	-1635761.905
108205.992	12363.727	-1640644.718
54896.008	-33251.277	-1645527.530
-74147.617	-14453.923	-1650410.343
52468.266	33581.598	-1655293.155
15141.387	-64023.703	-1660175.968
107855.305	-12838.446	-1665058.780
43614.902	-23137.941	-1669941.593
91276.125	9439.590	-1674824.405
57796.070	-92505.492	-1679707.218
102246.102	-21023.926	-1684590.030
10618.927	28630.350	-1689472.843
-53241.152	18913.463	-1694355.655
30537.387	-68949.625	-1699238.468
4160.041	-48402.184	-1704121.280
10704.271	-33649.398	-1709004.093
57784.094	8250.222	-1713886.905
12313.338	-21361.008	-1718769.718
95175.484	-56211.258	-1723652.530
19854.795	-41264.695	-1728535.343
57077.059	-79513.711	-1733418.155
-3501.381	-46035.777	-1738300.968
27119.572	15312.039	-1743183.780
-33182.395	11814.327	-1748066.593
37674.672	14030.017	-1752949.405
4337.474	21361.061	-1757832.218
6527.452	-65724.805	-1762715.030
9465.287	-29889.439	-1767597.843
47402.461	-38290.895	-1772480.655
40057.223	-9969.514	-1777363.468
11898.403	-27772.723	-1782246.280
-11426.100	-86015.703	-1787129.093
33204.691	10647.071	-1792011.905
43948.102	-10591.837	-1796894.718
122469.508	-28986.924	-1801777.530
-41002.250	47936.668	-1806660.343
44076.871	-17284.590	-1811543.155
43729.086	14674.867	-1816425.968
-4514.177	-33728.910	-1821308.780
-8308.895	-16560.352	-1826191.593
14307.743	-29766.949	-1831074.405
18045.176	-42433.191	-1835957.218
19410.160	5420.650	-1840840.030
34827.566	31269.535	-1845722.843
431.058	-28025.055	-1850605.655
10527.542	-22767.002	-1855488.468
26919.322	-51292.160	-1860371.280
27653.018	17201.748	-1865254.093
40850.887	-35439.961	-1870136.905
664.370	-21275.082	-1875019.718
786.372	60276.504	-1879902.530
29239.078	58596.695	-1884785.343
16339.819	-38834.590	-1889668.155
26464.896	38983.652	-1894550.968
20786.020	-109702.469	-1899433.780
3860.564	-18591.688	-1904316.593
20174.074	40088.309	-1909199.405
-43149.383	3349.397	-1914082.218
-28216.588	-85447.406	-1918965.030
106617.789	-35688.801	-1923847.843
43609.230	9666.274	-1928730.655
3015.771	29229.777	-1933613.468
9293.854	36663.926	-1938496.280
79821.031	-71731.945	-1943379.093
31763.535	-30926.625	-1948261.905
94711.313	47220.168	-1953144.718
74964.539	-1626.202	-1958027.530
-30977.947	-32430.980	-1962910.343
31960.012	-58309.957	-1967793.155
28312.219	42634.133	-1972675.968
15100.097	20967.947	-1977558.780
19848.787	20704.152	-1982441.593
11215.117	30818.098	-1987324.405
-20392.400	-19598.203	-1992207.218
4680.673	-15708.053	-1997090.030
-30471.420	47871.477	-2001972.843
60757.801	-49215.758	-2006855.655
-30119.262	-7797.117	-2011738.468
65791.594	5809.313	-2016621.280
15021.909	27965.961	-2021504.093
62986.832	-11466.317	-2026386.905
-40124.523	-24931.131	-2031269.718
11748.679	3810.898	-2036152.530
84655.969	-40331.438	-2041035.343
34110.684	2042.886	-2045918.155
-1156.427	5008.672	-2050800.968
75873.461	-19689.008	-2055683.780
25405.836	-2761.168	-2060566.593
64078.078	-17286.641	-2065449.405
47886.125	-30225.730	-2070332.218
27870.453	-40260.223	-2075215.030
36961.273	2274.764	-2080097.843
26680.586	-23249.791	-2084980.655
45227.109	16327.872	-2089863.468
17696.139	-17541.592	-2094746.280
26907.955	29506.086	-2099629.093
-27404.891	-5251.247	-2104511.905
-9398.357	-20767.469	-2109394.718
-789.574	38325.297	-2114277.530
6710.195	16369.070	-2119160.343
36914.781	-5573.718	-2124043.155
-12533.194	-3373.890	-2128925.968
-5190.009	-10778.789	-2133808.780
69594.906	-5072.867	-2138691.593
38844.258	10447.409	-2143574.405
-23179.117	10871.212	-2148457.218
-8528.143	-40127.617	-2153340.030
37503.313	-17256.742	-2158222.843
43240.031	-9438.007	-2163105.655
9773.552	-4559.227	-2167988.468
52477.145	-14054.288	-2172871.280
-38839.301	47888.828	-2177754.093
12364.726	7448.351	-2182636.905
66790.070	23570.514	-2187519.718
42568.984	23299.982	-2192402.530
73923.539	-18880.961	-2197285.343
40814.277	29423.941	-2202168.155
10884.651	-903.575	-2207050.968
-7068.444	11461.172	-2211933.780
53855.609	-16970.387	-2216816.593
12404.218	43317.184	-2221699.405
-1337.905	4753.694	-2226582.218
11769.146	-18538.688	-2231465.030
-2194.657	5707.042	-2236347.843
30952.248	38596.527	-2241230.655
69184.469	-10669.969	-2246113.468
38043.141	-18545.988	-2250996.280
73927.875	41887.109	-2255879.093
-11016.475	12207.892	-2260761.905
37007.746	-17731.688	-2265644.718
557.333	6065.407	-2270527.530
27604.619	-15523.747	-2275410.343
21544.408	-1569.540	-2280293.155
-18928.279	-8539.739	-2285175.968
33217.715	-10801.016	-2290058.780
76715.320	11542.495	-2294941.593
28654.854	22703.580	-2299824.405
44392.215	-1463.489	-2304707.218
36733.762	15515.651	-2309590.030
67746.625	-11601.268	-2314472.843
43746.555	3306.453	-2319355.655
36922.637	475.183	-2324238.468
224.116	-15136.646	-2329121.280
16959.758	-10228.693	-2334004.093
36777.773	45082.777	-2338886.905
5665.931	18294.924	-2343769.718
24815.881	27117.391	-2348652.530
-11433.224	26361.445	-2353535.343
16577.037	-18897.637	-2358418.155
59462.289	9928.156	-2363300.968
14728.096	4401.970	-2368183.780
21604.750	2674.648	-2373066.593
40570.906	8824.354	-2377949.405
46279.574	41725.355	-2382832.218
38924.098	-22926.686	-2387715.030
53422.445	12998.468	-2392597.843
20342.871	9328.762	-2397480.655
41903.832	-7634.008	-2402363.468
52697.645	-29649.260	-2407246.280
18295.359	-5182.990	-2412129.093
38532.570	25292.652	-2417011.905
55581.180	14803.714	-2421894.718
31658.146	-10617.587	-2426777.530
35425.047	16061.494	-2431660.343
5823.611	16705.887	-2436543.155
32135.658	14901.195	-2441425.968
43891.547	-20131.816	-2446308.780
36778.316	-19829.461	-2451191.593
18196.281	-1202.997	-2456074.405
22939.443	3528.789	-2460957.218
50901.559	-9046.903	-2465840.030
32922.773	-30270.457	-2470722.843
44161.395	9094.222	-2475605.655
35040.176	21252.941	-2480488.468
33728.633	-6035.475	-2485371.280
13018.587	-3516.040	-2490254.093
35481.465	7249.362	-2495136.905
